/home/yuvalsi2/.conda/envs/crackseg/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
UNet | Train Samples: 7000 | Batches: 875
train 10/20:  11%|█         | 98/875 [00:43<05:38,  2.29it/s, loss=0.3136]
train 10/20:  11%|█▏        | 99/875 [00:43<05:38,  2.29it/s, loss=0.3136]
train 10/20:  11%|█▏        | 99/875 [00:43<05:38,  2.29it/s, loss=0.2796]
train 10/20:  11%|█▏        | 100/875 [00:43<05:38,  2.29it/s, loss=0.2796]
train 10/20:  11%|█▏        | 100/875 [00:44<05:38,  2.29it/s, loss=0.3577]
train 10/20:  12%|█▏        | 101/875 [00:44<05:37,  2.29it/s, loss=0.3577]
train 10/20:  12%|█▏        | 101/875 [00:44<05:37,  2.29it/s, loss=0.2938]
train 10/20:  12%|█▏        | 102/875 [00:44<05:36,  2.29it/s, loss=0.2938]
train 10/20:  12%|█▏        | 102/875 [00:45<05:36,  2.29it/s, loss=0.3299]
train 10/20:  12%|█▏        | 103/875 [00:45<05:36,  2.29it/s, loss=0.3299]
train 10/20:  12%|█▏        | 103/875 [00:45<05:36,  2.29it/s, loss=0.3049]
train 10/20:  12%|█▏        | 104/875 [00:45<05:36,  2.29it/s, loss=0.3049]
train 10/20:  12%|█▏        | 104/875 [00:46<05:36,  2.29it/s, loss=0.2620]
train 10/20:  12%|█▏        | 105/875 [00:46<05:35,  2.30it/s, loss=0.2620]
train 10/20:  12%|█▏        | 105/875 [00:46<05:35,  2.30it/s, loss=0.3443]
train 10/20:  12%|█▏        | 106/875 [00:46<05:35,  2.30it/s, loss=0.3443]
train 10/20:  12%|█▏        | 106/875 [00:47<05:35,  2.30it/s, loss=0.2900]
train 10/20:  12%|█▏        | 107/875 [00:47<05:34,  2.30it/s, loss=0.2900]
train 10/20:  12%|█▏        | 107/875 [00:47<05:34,  2.30it/s, loss=0.3227]
train 10/20:  12%|█▏        | 108/875 [00:47<05:34,  2.30it/s, loss=0.3227]
train 10/20:  12%|█▏        | 108/875 [00:47<05:34,  2.30it/s, loss=0.2075]
train 10/20:  12%|█▏        | 109/875 [00:47<05:33,  2.29it/s, loss=0.2075]
train 10/20:  12%|█▏        | 109/875 [00:48<05:33,  2.29it/s, loss=0.2876]
train 10/20:  13%|█▎        | 110/875 [00:48<05:33,  2.29it/s, loss=0.2876]
train 10/20:  13%|█▎        | 110/875 [00:48<05:33,  2.29it/s, loss=0.3157]
train 10/20:  13%|█▎        | 111/875 [00:48<05:33,  2.29it/s, loss=0.3157]
train 10/20:  13%|█▎        | 111/875 [00:49<05:33,  2.29it/s, loss=0.3273]
train 10/20:  13%|█▎        | 112/875 [00:49<05:32,  2.30it/s, loss=0.3273]
train 10/20:  13%|█▎        | 112/875 [00:49<05:32,  2.30it/s, loss=0.3096]
train 10/20:  13%|█▎        | 113/875 [00:49<05:32,  2.29it/s, loss=0.3096]
train 10/20:  13%|█▎        | 113/875 [00:50<05:32,  2.29it/s, loss=0.3342]
train 10/20:  13%|█▎        | 114/875 [00:50<05:31,  2.29it/s, loss=0.3342]
train 10/20:  13%|█▎        | 114/875 [00:50<05:31,  2.29it/s, loss=0.3236]
train 10/20:  13%|█▎        | 115/875 [00:50<05:31,  2.29it/s, loss=0.3236]
train 10/20:  13%|█▎        | 115/875 [00:50<05:31,  2.29it/s, loss=0.2046]
train 10/20:  13%|█▎        | 116/875 [00:50<05:30,  2.29it/s, loss=0.2046]
train 10/20:  13%|█▎        | 116/875 [00:51<05:30,  2.29it/s, loss=0.2614]
train 10/20:  13%|█▎        | 117/875 [00:51<05:30,  2.30it/s, loss=0.2614]
train 10/20:  13%|█▎        | 117/875 [00:51<05:30,  2.30it/s, loss=0.2234]
train 10/20:  13%|█▎        | 118/875 [00:51<05:29,  2.29it/s, loss=0.2234]
train 10/20:  13%|█▎        | 118/875 [00:52<05:29,  2.29it/s, loss=0.3465]
train 10/20:  14%|█▎        | 119/875 [00:52<05:29,  2.29it/s, loss=0.3465]
train 10/20:  14%|█▎        | 119/875 [00:52<05:29,  2.29it/s, loss=0.2977]
train 10/20:  14%|█▎        | 120/875 [00:52<05:29,  2.29it/s, loss=0.2977]
train 10/20:  14%|█▎        | 120/875 [00:53<05:29,  2.29it/s, loss=0.3254]
train 10/20:  14%|█▍        | 121/875 [00:53<05:28,  2.29it/s, loss=0.3254]
train 10/20:  14%|█▍        | 121/875 [00:53<05:28,  2.29it/s, loss=0.3154]
train 10/20:  14%|█▍        | 122/875 [00:53<05:28,  2.30it/s, loss=0.3154]
train 10/20:  14%|█▍        | 122/875 [00:53<05:28,  2.30it/s, loss=0.2865]
train 10/20:  14%|█▍        | 123/875 [00:53<05:27,  2.29it/s, loss=0.2865]
train 10/20:  14%|█▍        | 123/875 [00:54<05:27,  2.29it/s, loss=0.2902]
train 10/20:  14%|█▍        | 124/875 [00:54<05:27,  2.29it/s, loss=0.2902]
train 10/20:  14%|█▍        | 124/875 [00:54<05:27,  2.29it/s, loss=0.3413]
train 10/20:  14%|█▍        | 125/875 [00:54<05:26,  2.29it/s, loss=0.3413]
train 10/20:  14%|█▍        | 125/875 [00:55<05:26,  2.29it/s, loss=0.2474]
train 10/20:  14%|█▍        | 126/875 [00:55<05:26,  2.29it/s, loss=0.2474]
train 10/20:  14%|█▍        | 126/875 [00:55<05:26,  2.29it/s, loss=0.2551]
train 10/20:  15%|█▍        | 127/875 [00:55<05:25,  2.29it/s, loss=0.2551]
train 10/20:  15%|█▍        | 127/875 [00:56<05:25,  2.29it/s, loss=0.2831]
train 10/20:  15%|█▍        | 128/875 [00:56<05:25,  2.29it/s, loss=0.2831]
train 10/20:  15%|█▍        | 128/875 [00:56<05:25,  2.29it/s, loss=0.2302]
train 10/20:  15%|█▍        | 129/875 [00:56<05:25,  2.29it/s, loss=0.2302]
train 10/20:  15%|█▍        | 129/875 [00:57<05:25,  2.29it/s, loss=0.2548]
train 10/20:  15%|█▍        | 130/875 [00:57<05:24,  2.29it/s, loss=0.2548]
train 10/20:  15%|█▍        | 130/875 [00:57<05:24,  2.29it/s, loss=0.2416]
train 10/20:  15%|█▍        | 131/875 [00:57<05:24,  2.30it/s, loss=0.2416]
train 10/20:  15%|█▍        | 131/875 [00:57<05:24,  2.30it/s, loss=0.2438]
train 10/20:  15%|█▌        | 132/875 [00:57<05:23,  2.30it/s, loss=0.2438]
train 10/20:  15%|█▌        | 132/875 [00:58<05:23,  2.30it/s, loss=0.3695]
train 10/20:  15%|█▌        | 133/875 [00:58<05:23,  2.29it/s, loss=0.3695]
train 10/20:  15%|█▌        | 133/875 [00:58<05:23,  2.29it/s, loss=0.3489]
train 10/20:  15%|█▌        | 134/875 [00:58<05:23,  2.29it/s, loss=0.3489]
train 10/20:  15%|█▌        | 134/875 [00:59<05:23,  2.29it/s, loss=0.3549]
train 10/20:  15%|█▌        | 135/875 [00:59<05:22,  2.29it/s, loss=0.3549]
train 10/20:  15%|█▌        | 135/875 [00:59<05:22,  2.29it/s, loss=0.2874]
train 10/20:  16%|█▌        | 136/875 [00:59<05:21,  2.30it/s, loss=0.2874]
train 10/20:  16%|█▌        | 136/875 [01:00<05:21,  2.30it/s, loss=0.3879]
train 10/20:  16%|█▌        | 137/875 [01:00<05:21,  2.30it/s, loss=0.3879]
train 10/20:  16%|█▌        | 137/875 [01:00<05:21,  2.30it/s, loss=0.2331]
train 10/20:  16%|█▌        | 138/875 [01:00<05:21,  2.29it/s, loss=0.2331]
train 10/20:  16%|█▌        | 138/875 [01:00<05:21,  2.29it/s, loss=0.3319]
train 10/20:  16%|█▌        | 139/875 [01:00<05:20,  2.30it/s, loss=0.3319]
train 10/20:  16%|█▌        | 139/875 [01:01<05:20,  2.30it/s, loss=0.2984]
train 10/20:  16%|█▌        | 140/875 [01:01<05:20,  2.30it/s, loss=0.2984]
train 10/20:  16%|█▌        | 140/875 [01:01<05:20,  2.30it/s, loss=0.2957]
train 10/20:  16%|█▌        | 141/875 [01:01<05:19,  2.30it/s, loss=0.2957]
train 10/20:  16%|█▌        | 141/875 [01:02<05:19,  2.30it/s, loss=0.2537]
train 10/20:  16%|█▌        | 142/875 [01:02<05:19,  2.30it/s, loss=0.2537]
train 10/20:  16%|█▌        | 142/875 [01:02<05:19,  2.30it/s, loss=0.3090]
train 10/20:  16%|█▋        | 143/875 [01:02<05:19,  2.29it/s, loss=0.3090]
train 10/20:  16%|█▋        | 143/875 [01:03<05:19,  2.29it/s, loss=0.3554]
train 10/20:  16%|█▋        | 144/875 [01:03<05:19,  2.29it/s, loss=0.3554]
train 10/20:  16%|█▋        | 144/875 [01:03<05:19,  2.29it/s, loss=0.3269]
train 10/20:  17%|█▋        | 145/875 [01:03<05:19,  2.29it/s, loss=0.3269]
train 10/20:  17%|█▋        | 145/875 [01:04<05:19,  2.29it/s, loss=0.3513]
train 10/20:  17%|█▋        | 146/875 [01:04<05:18,  2.29it/s, loss=0.3513]
train 10/20:  17%|█▋        | 146/875 [01:04<05:18,  2.29it/s, loss=0.2886]
train 10/20:  17%|█▋        | 147/875 [01:04<05:17,  2.29it/s, loss=0.2886]
train 10/20:  17%|█▋        | 147/875 [01:04<05:17,  2.29it/s, loss=0.3030]
train 10/20:  17%|█▋        | 148/875 [01:04<05:17,  2.29it/s, loss=0.3030]
train 10/20:  17%|█▋        | 148/875 [01:05<05:17,  2.29it/s, loss=0.3283]
train 10/20:  17%|█▋        | 149/875 [01:05<05:16,  2.29it/s, loss=0.3283]
train 10/20:  17%|█▋        | 149/875 [01:05<05:16,  2.29it/s, loss=0.2536]
train 10/20:  17%|█▋        | 150/875 [01:05<05:16,  2.29it/s, loss=0.2536]
train 10/20:  17%|█▋        | 150/875 [01:06<05:16,  2.29it/s, loss=0.3797]
train 10/20:  17%|█▋        | 151/875 [01:06<05:15,  2.29it/s, loss=0.3797]
train 10/20:  17%|█▋        | 151/875 [01:06<05:15,  2.29it/s, loss=0.2638]
train 10/20:  17%|█▋        | 152/875 [01:06<05:15,  2.29it/s, loss=0.2638]
train 10/20:  17%|█▋        | 152/875 [01:07<05:15,  2.29it/s, loss=0.2932]
train 10/20:  17%|█▋        | 153/875 [01:07<05:14,  2.29it/s, loss=0.2932]
train 10/20:  17%|█▋        | 153/875 [01:07<05:14,  2.29it/s, loss=0.3085]
train 10/20:  18%|█▊        | 154/875 [01:07<05:14,  2.29it/s, loss=0.3085]
train 10/20:  18%|█▊        | 154/875 [01:07<05:14,  2.29it/s, loss=0.4125]
train 10/20:  18%|█▊        | 155/875 [01:07<05:13,  2.29it/s, loss=0.4125]
train 10/20:  18%|█▊        | 155/875 [01:08<05:13,  2.29it/s, loss=0.2796]
train 10/20:  18%|█▊        | 156/875 [01:08<05:13,  2.29it/s, loss=0.2796]
train 10/20:  18%|█▊        | 156/875 [01:08<05:13,  2.29it/s, loss=0.3179]
train 10/20:  18%|█▊        | 157/875 [01:08<05:12,  2.29it/s, loss=0.3179]
train 10/20:  18%|█▊        | 157/875 [01:09<05:12,  2.29it/s, loss=0.3153]
train 10/20:  18%|█▊        | 158/875 [01:09<05:12,  2.30it/s, loss=0.3153]
train 10/20:  18%|█▊        | 158/875 [01:09<05:12,  2.30it/s, loss=0.3232]
train 10/20:  18%|█▊        | 159/875 [01:09<05:11,  2.30it/s, loss=0.3232]
train 10/20:  18%|█▊        | 159/875 [01:10<05:11,  2.30it/s, loss=0.2692]
train 10/20:  18%|█▊        | 160/875 [01:10<05:11,  2.30it/s, loss=0.2692]
train 10/20:  18%|█▊        | 160/875 [01:10<05:11,  2.30it/s, loss=0.3410]
train 10/20:  18%|█▊        | 161/875 [01:10<05:11,  2.29it/s, loss=0.3410]
train 10/20:  18%|█▊        | 161/875 [01:10<05:11,  2.29it/s, loss=0.2789]
train 10/20:  19%|█▊        | 162/875 [01:10<05:11,  2.29it/s, loss=0.2789]
train 10/20:  19%|█▊        | 162/875 [01:11<05:11,  2.29it/s, loss=0.2276]
train 10/20:  19%|█▊        | 163/875 [01:11<05:10,  2.29it/s, loss=0.2276]
train 10/20:  19%|█▊        | 163/875 [01:11<05:10,  2.29it/s, loss=0.2846]
train 10/20:  19%|█▊        | 164/875 [01:11<05:10,  2.29it/s, loss=0.2846]
train 10/20:  19%|█▊        | 164/875 [01:12<05:10,  2.29it/s, loss=0.3402]
train 10/20:  19%|█▉        | 165/875 [01:12<05:09,  2.29it/s, loss=0.3402]
train 10/20:  19%|█▉        | 165/875 [01:12<05:09,  2.29it/s, loss=0.2652]
train 10/20:  19%|█▉        | 166/875 [01:12<05:09,  2.29it/s, loss=0.2652]
train 10/20:  19%|█▉        | 166/875 [01:13<05:09,  2.29it/s, loss=0.3047]
train 10/20:  19%|█▉        | 167/875 [01:13<05:08,  2.29it/s, loss=0.3047]
train 10/20:  19%|█▉        | 167/875 [01:13<05:08,  2.29it/s, loss=0.3036]
train 10/20:  19%|█▉        | 168/875 [01:13<05:08,  2.29it/s, loss=0.3036]
train 10/20:  19%|█▉        | 168/875 [01:14<05:08,  2.29it/s, loss=0.2484]
train 10/20:  19%|█▉        | 169/875 [01:14<05:07,  2.29it/s, loss=0.2484]
train 10/20:  19%|█▉        | 169/875 [01:14<05:07,  2.29it/s, loss=0.3208]
train 10/20:  19%|█▉        | 170/875 [01:14<05:07,  2.29it/s, loss=0.3208]
train 10/20:  19%|█▉        | 170/875 [01:14<05:07,  2.29it/s, loss=0.3484]
train 10/20:  20%|█▉        | 171/875 [01:14<05:07,  2.29it/s, loss=0.3484]
train 10/20:  20%|█▉        | 171/875 [01:15<05:07,  2.29it/s, loss=0.2029]
train 10/20:  20%|█▉        | 172/875 [01:15<05:06,  2.29it/s, loss=0.2029]
train 10/20:  20%|█▉        | 172/875 [01:15<05:06,  2.29it/s, loss=0.2858]
train 10/20:  20%|█▉        | 173/875 [01:15<05:06,  2.29it/s, loss=0.2858]
train 10/20:  20%|█▉        | 173/875 [01:16<05:06,  2.29it/s, loss=0.3411]
train 10/20:  20%|█▉        | 174/875 [01:16<05:05,  2.29it/s, loss=0.3411]
train 10/20:  20%|█▉        | 174/875 [01:16<05:05,  2.29it/s, loss=0.2616]
train 10/20:  20%|██        | 175/875 [01:16<05:05,  2.29it/s, loss=0.2616]
train 10/20:  20%|██        | 175/875 [01:17<05:05,  2.29it/s, loss=0.3114]
train 10/20:  20%|██        | 176/875 [01:17<05:04,  2.29it/s, loss=0.3114]
train 10/20:  20%|██        | 176/875 [01:17<05:04,  2.29it/s, loss=0.3871]
train 10/20:  20%|██        | 177/875 [01:17<05:04,  2.29it/s, loss=0.3871]
train 10/20:  20%|██        | 177/875 [01:17<05:04,  2.29it/s, loss=0.3326]
train 10/20:  20%|██        | 178/875 [01:17<05:04,  2.29it/s, loss=0.3326]
train 10/20:  20%|██        | 178/875 [01:18<05:04,  2.29it/s, loss=0.3177]
train 10/20:  20%|██        | 179/875 [01:18<05:03,  2.29it/s, loss=0.3177]
train 10/20:  20%|██        | 179/875 [01:18<05:03,  2.29it/s, loss=0.2671]
train 10/20:  21%|██        | 180/875 [01:18<05:02,  2.30it/s, loss=0.2671]
train 10/20:  21%|██        | 180/875 [01:19<05:02,  2.30it/s, loss=0.2863]
train 10/20:  21%|██        | 181/875 [01:19<05:02,  2.29it/s, loss=0.2863]
train 10/20:  21%|██        | 181/875 [01:19<05:02,  2.29it/s, loss=0.2949]
train 10/20:  21%|██        | 182/875 [01:19<05:02,  2.29it/s, loss=0.2949]
train 10/20:  21%|██        | 182/875 [01:20<05:02,  2.29it/s, loss=0.3025]
train 10/20:  21%|██        | 183/875 [01:20<05:01,  2.29it/s, loss=0.3025]
train 10/20:  21%|██        | 183/875 [01:20<05:01,  2.29it/s, loss=0.3671]
train 10/20:  21%|██        | 184/875 [01:20<05:00,  2.30it/s, loss=0.3671]
train 10/20:  21%|██        | 184/875 [01:21<05:00,  2.30it/s, loss=0.3403]
train 10/20:  21%|██        | 185/875 [01:21<05:00,  2.29it/s, loss=0.3403]
train 10/20:  21%|██        | 185/875 [01:21<05:00,  2.29it/s, loss=0.3112]
train 10/20:  21%|██▏       | 186/875 [01:21<05:00,  2.29it/s, loss=0.3112]
train 10/20:  21%|██▏       | 186/875 [01:21<05:00,  2.29it/s, loss=0.2300]
train 10/20:  21%|██▏       | 187/875 [01:21<04:59,  2.29it/s, loss=0.2300]
train 10/20:  21%|██▏       | 187/875 [01:22<04:59,  2.29it/s, loss=0.2296]
train 10/20:  21%|██▏       | 188/875 [01:22<04:59,  2.29it/s, loss=0.2296]
train 10/20:  21%|██▏       | 188/875 [01:22<04:59,  2.29it/s, loss=0.2972]
train 10/20:  22%|██▏       | 189/875 [01:22<04:59,  2.29it/s, loss=0.2972]
train 10/20:  22%|██▏       | 189/875 [01:23<04:59,  2.29it/s, loss=0.2586]
train 10/20:  22%|██▏       | 190/875 [01:23<04:58,  2.29it/s, loss=0.2586]
train 10/20:  22%|██▏       | 190/875 [01:23<04:58,  2.29it/s, loss=0.3094]
train 10/20:  22%|██▏       | 191/875 [01:23<04:58,  2.29it/s, loss=0.3094]
train 10/20:  22%|██▏       | 191/875 [01:24<04:58,  2.29it/s, loss=0.2671]
train 10/20:  22%|██▏       | 192/875 [01:24<04:57,  2.29it/s, loss=0.2671]
train 10/20:  22%|██▏       | 192/875 [01:24<04:57,  2.29it/s, loss=0.3725]
train 10/20:  22%|██▏       | 193/875 [01:24<04:57,  2.29it/s, loss=0.3725]
train 10/20:  22%|██▏       | 193/875 [01:24<04:57,  2.29it/s, loss=0.3213]
train 10/20:  22%|██▏       | 194/875 [01:24<04:56,  2.29it/s, loss=0.3213]
train 10/20:  22%|██▏       | 194/875 [01:25<04:56,  2.29it/s, loss=0.2893]
train 10/20:  22%|██▏       | 195/875 [01:25<04:56,  2.30it/s, loss=0.2893]
train 10/20:  22%|██▏       | 195/875 [01:25<04:56,  2.30it/s, loss=0.3713]
train 10/20:  22%|██▏       | 196/875 [01:25<04:56,  2.29it/s, loss=0.3713]
train 10/20:  22%|██▏       | 196/875 [01:26<04:56,  2.29it/s, loss=0.2515]
train 10/20:  23%|██▎       | 197/875 [01:26<04:55,  2.29it/s, loss=0.2515]
train 10/20:  23%|██▎       | 197/875 [01:26<04:55,  2.29it/s, loss=0.4813]
train 10/20:  23%|██▎       | 198/875 [01:26<04:55,  2.29it/s, loss=0.4813]
train 10/20:  23%|██▎       | 198/875 [01:27<04:55,  2.29it/s, loss=0.2382]
train 10/20:  23%|██▎       | 199/875 [01:27<04:55,  2.29it/s, loss=0.2382]
train 10/20:  23%|██▎       | 199/875 [01:27<04:55,  2.29it/s, loss=0.2928]
train 10/20:  23%|██▎       | 200/875 [01:27<04:54,  2.29it/s, loss=0.2928]
train 10/20:  23%|██▎       | 200/875 [01:27<04:54,  2.29it/s, loss=0.3137]
train 10/20:  23%|██▎       | 201/875 [01:27<04:54,  2.29it/s, loss=0.3137]
train 10/20:  23%|██▎       | 201/875 [01:28<04:54,  2.29it/s, loss=0.2395]
train 10/20:  23%|██▎       | 202/875 [01:28<04:53,  2.29it/s, loss=0.2395]
train 10/20:  23%|██▎       | 202/875 [01:28<04:53,  2.29it/s, loss=0.2747]
train 10/20:  23%|██▎       | 203/875 [01:28<04:53,  2.29it/s, loss=0.2747]
train 10/20:  23%|██▎       | 203/875 [01:29<04:53,  2.29it/s, loss=0.2939]
train 10/20:  23%|██▎       | 204/875 [01:29<04:53,  2.29it/s, loss=0.2939]
train 10/20:  23%|██▎       | 204/875 [01:29<04:53,  2.29it/s, loss=0.3619]
train 10/20:  23%|██▎       | 205/875 [01:29<04:52,  2.29it/s, loss=0.3619]
train 10/20:  23%|██▎       | 205/875 [01:30<04:52,  2.29it/s, loss=0.4049]
train 10/20:  24%|██▎       | 206/875 [01:30<04:52,  2.29it/s, loss=0.4049]
train 10/20:  24%|██▎       | 206/875 [01:30<04:52,  2.29it/s, loss=0.2987]
train 10/20:  24%|██▎       | 207/875 [01:30<04:51,  2.29it/s, loss=0.2987]
train 10/20:  24%|██▎       | 207/875 [01:31<04:51,  2.29it/s, loss=0.3204]
train 10/20:  24%|██▍       | 208/875 [01:31<04:50,  2.29it/s, loss=0.3204]
train 10/20:  24%|██▍       | 208/875 [01:31<04:50,  2.29it/s, loss=0.3141]
train 10/20:  24%|██▍       | 209/875 [01:31<04:50,  2.29it/s, loss=0.3141]
train 10/20:  24%|██▍       | 209/875 [01:31<04:50,  2.29it/s, loss=0.2680]
train 10/20:  24%|██▍       | 210/875 [01:31<04:50,  2.29it/s, loss=0.2680]
train 10/20:  24%|██▍       | 210/875 [01:32<04:50,  2.29it/s, loss=0.2897]
train 10/20:  24%|██▍       | 211/875 [01:32<04:49,  2.29it/s, loss=0.2897]
train 10/20:  24%|██▍       | 211/875 [01:32<04:49,  2.29it/s, loss=0.2685]
train 10/20:  24%|██▍       | 212/875 [01:32<04:49,  2.29it/s, loss=0.2685]
train 10/20:  24%|██▍       | 212/875 [01:33<04:49,  2.29it/s, loss=0.3381]
train 10/20:  24%|██▍       | 213/875 [01:33<04:48,  2.29it/s, loss=0.3381]
train 10/20:  24%|██▍       | 213/875 [01:33<04:48,  2.29it/s, loss=0.2497]
train 10/20:  24%|██▍       | 214/875 [01:33<04:48,  2.29it/s, loss=0.2497]
train 10/20:  24%|██▍       | 214/875 [01:34<04:48,  2.29it/s, loss=0.2710]
train 10/20:  25%|██▍       | 215/875 [01:34<04:47,  2.29it/s, loss=0.2710]
train 10/20:  25%|██▍       | 215/875 [01:34<04:47,  2.29it/s, loss=0.3904]
train 10/20:  25%|██▍       | 216/875 [01:34<04:47,  2.29it/s, loss=0.3904]
train 10/20:  25%|██▍       | 216/875 [01:34<04:47,  2.29it/s, loss=0.2828]
train 10/20:  25%|██▍       | 217/875 [01:34<04:47,  2.29it/s, loss=0.2828]
train 10/20:  25%|██▍       | 217/875 [01:35<04:47,  2.29it/s, loss=0.2855]
train 10/20:  25%|██▍       | 218/875 [01:35<04:46,  2.29it/s, loss=0.2855]
train 10/20:  25%|██▍       | 218/875 [01:35<04:46,  2.29it/s, loss=0.2784]
train 10/20:  25%|██▌       | 219/875 [01:35<04:46,  2.29it/s, loss=0.2784]
train 10/20:  25%|██▌       | 219/875 [01:36<04:46,  2.29it/s, loss=0.2844]
train 10/20:  25%|██▌       | 220/875 [01:36<04:45,  2.29it/s, loss=0.2844]
train 10/20:  25%|██▌       | 220/875 [01:36<04:45,  2.29it/s, loss=0.2707]
